,Place Name,Place ID,Latitude,Longitude,Rating,Types,Vicinity,Price Level,User Rating tot
253,Coffee Legend,ChIJoZKaPcTi3T8RKFvDt18I8TI,31.0370065,46.2339451,3.6,"['cafe', 'food', 'store', 'point_of_interest', 'establishment']","26PM+QHP, Nasiriyah",2,146
254,مقهى الحفرة,ChIJr4j79gDj3T8RNxy7MTP3gs4,31.0337918,46.2275274,2.9,"['cafe', 'food', 'point_of_interest', 'establishment']","26MH+G26, Nasiriyah",2,18
255,مقهى محمد النواس,ChIJEf3YecLi3T8RLS0nFRqejCs,31.03120509999999,46.2348154,4.0,"['cafe', 'food', 'point_of_interest', 'establishment']","26JM+FWP، طريق ناصرية - سماوة, Nasiriyah",2,67
256,مقهى الرايه,ChIJ7fTEk-ni3T8R5gLzMDdNG90,31.0300521,46.23391729999999,3.7,"['cafe', 'food', 'point_of_interest', 'establishment']","26HM+XHR, Nasiriyah",2,90
257,تمام كافيه Tamam cafe,ChIJly8YRVXj3T8R5DfALk_mXZ4,31.0470907,46.2454401,4.6,"['cafe', 'food', 'point_of_interest', 'establishment']","26WW+R5P, Nasiriyah",2,5
258,Sinbad Cafe,ChIJPSGLqb3j3T8Rt64k95GIQVA,31.0141298,46.264633,3.6,"['cafe', 'food', 'point_of_interest', 'establishment']","2777+MRJ, Nasiriyah",2,72
259,كوفي الحجي,ChIJqbgYR9Xj3T8RMgpxaIWy-pw,31.0317667,46.2687331,3.5,"['cafe', 'food', 'point_of_interest', 'establishment']","27J9+PF5، الناصرية،, Nasiriyah",2,2
260,مقهى ابو كاظم,ChIJ-4yY0sLi3T8RkQeE-IfYh1E,31.0347875,46.23776609999999,3.5,"['cafe', 'point_of_interest', 'food', 'establishment']","26MQ+W46, Nasiriyah",2,57
261,مقهى الساحر,ChIJ_XhfgcLi3T8R3bNkK_6AR4Y,31.0322862,46.2360954,3.8,"['cafe', 'point_of_interest', 'food', 'store', 'establishment']","26JP+WF2, 7, Nasiriyah",2,13
262,Albashwat Cafe,ChIJQfCKwiPj3T8REaCr-mSp5mw,31.0428782,46.2529671,3.6,"['cafe', 'point_of_interest', 'food', 'store', 'establishment']","27V3+554, Nasiriyah",2,116
263,Al Diwan Cafe,ChIJz-qyPiTj3T8Rv4RDS7ylao8,31.0456243,46.2531656,3.4,"['cafe', 'point_of_interest', 'food', 'establishment']","27W3+67V, Nasiriyah",2,76
264,مقهى احمد سلال,ChIJFXgBqCbj3T8RYL9RtbWb-MA,31.0445842,46.2520468,4.0,"['cafe', 'point_of_interest', 'food', 'establishment']","27V2+RRM, Nasiriyah",2,141
265,مقهى العاصمة,ChIJE6AoUUT93T8R7Skw9OykBrA,31.0620266,46.235013,1.0,"['cafe', 'point_of_interest', 'food', 'store', 'establishment']","366P+R26، Unnamed Road، الناصرية،، الناصرية،, Nasiriyah",2,1
266,مقهى الاماكن,ChIJK-4DSXrj3T8RkldjAiz_8AA,31.0455511,46.2475307,3.6,"['cafe', 'point_of_interest', 'food', 'establishment']","26WW+5XX، Unnamed Road, Nasiriyah",2,36
267,ارادن كــافيــه - Araden cafe,ChIJG0tLSJbj3T8R-yx4hxwRYEY,31.0414386,46.2352218,3.9,"['cafe', 'point_of_interest', 'food', 'store', 'establishment']","26RP+H3H، Unnamed Road, Nasiriyah",2,9
268,مقهى ليالينا,ChIJHU-VWtDj3T8RHuB8g28ZJBY,31.0455169,46.2476068,3.0,"['cafe', 'point_of_interest', 'food', 'store', 'establishment']","26WX+52W, Nasiriyah",2,1
269,مقهى ليمونه,ChIJHUPIpr3j3T8RqQ5tX_h015c,31.0272036,46.25711219999999,4.4,"['cafe', 'point_of_interest', 'food', 'establishment']","27G4+VR8، Unnamed Road، الناصرية،, Nasiriyah",2,7
270,مقهى اللبناني,ChIJyeDTuKz83T8RV6lwuFwyXaw,31.0703275,46.2799396,3.6,"['cafe', 'point_of_interest', 'food', 'establishment']","37CH+3XJ, Nasiriyah",2,16
271,Cafe teacher,ChIJp8etKOji3T8RePLqsKhucts,31.0321407,46.2360008,3.8,"['cafe', 'point_of_interest', 'food', 'store', 'establishment']","26JP+RCW, Nasiriyah",2,13
272,كوفي شوب ابو زينه,ChIJz82p2aDj3T8RRD8t1qZ-gxY,31.063143,46.27701709999999,3.5,"['cafe', 'point_of_interest', 'food', 'establishment']","377G+8RP، شارع المرتضى، الناصرية،, Nasiriyah",2,4
273,مقهى اشتاگلي,ChIJ0wcSGcTj3T8RzVAbg1XW7r0,31.012419,46.2783405,4.6,"['cafe', 'point_of_interest', 'food', 'store', 'establishment']","276H+X83, Nasiriyah",2,5
274,مقهى بيت جدو,ChIJb_dPXxXx3T8Rmu9kZyWN3_4,31.1042292,46.3624686,5.0,"['cafe', 'point_of_interest', 'food', 'store', 'establishment']","4936+MXW، ذي قار‎،, Albu Jum'ah",2,1
275,مقهى العدل,ChIJNQ1lCj_j3T8RHMSGPmKsGOc,31.0476191,46.2648166,3.4,"['cafe', 'point_of_interest', 'food', 'establishment']","27X7+2WW, Prophet Ibrahim St, Nasiriyah",2,16
276,مقهى شعبان - مقهى عروسة البحر,ChIJV7HhHHTj3T8RUk-_jRocZJg,31.044517,46.2518918,4.0,"['cafe', 'point_of_interest', 'food', 'store', 'establishment']","27V2+RPF, Nasiriyah",2,4
277,مقهى ومشويات الخيمة,ChIJEzv2WOTj3T8RugldYMkD-zc,31.0291756,46.2635862,3.8,"['cafe', 'point_of_interest', 'food', 'establishment']","27H7+PCF، شارع المرتضى، الناصرية،، الناصرية،, Nasiriyah",2,12
278,مقهى الناصرية الثقافي,ChIJzd4JrSPj3T8RnJ3Pa951TPE,31.0423283,46.2541464,3.9,"['cafe', 'point_of_interest', 'food', 'store', 'establishment']","27R3+XM3, Nasiriyah",2,19
279,كوفي شوب ميلانو,ChIJw2UPpNfi3T8RF0QFC62LADY,31.046991,46.2453727,4.0,"['cafe', 'point_of_interest', 'food', 'establishment']","26WW+Q5R, Nasiriyah",2,26
280,كوفي شوب اسود الرافدين,ChIJRWyE6Mnj3T8RvqJmWeoLTeA,31.04504529999999,46.2561786,4.2,"['cafe', 'food', 'point_of_interest', 'establishment']","27V4+XGR، شارع الحبوبي،, Nasiriyah",2,25
281,مقهى علي ميثاق,ChIJmVtVyyb93T8RtcmAXFaT_hk,31.0661833,46.2555846,0.0,"['cafe', 'food', 'point_of_interest', 'establishment']","3784+F68, Nasiriyah",2,0
282,مقهى الشيباني,ChIJzTKAq8ji3T8RPQRYMfWROJk,31.03978249999999,46.23945639999999,4.5,"['cafe', 'food', 'point_of_interest', 'establishment']","صوب الشامية، شارع بغداد, Nasiriyah",2,13
283,كوفي شوب ابو الاعوان,ChIJpahUfGnj3T8RqbX0InP9M-8,31.04430919999999,46.2567633,3.7,"['cafe', 'food', 'point_of_interest', 'establishment']","27V4+PM9، شارع الحبوبي، الناصرية،, Nasiriyah",2,3
284,كوفي شوب ليالي,ChIJAY0EGaLj3T8RMzx_s0utASY,31.0495281,46.2463225,0.0,"['cafe', 'food', 'point_of_interest', 'establishment']","26XW+RG4، شارع المصطفى, Nasiriyah",2,0
285,مقهى ليالي (عباس مؤيد),ChIJpZeVE6Xj3T8RdTMJZMQLSvg,31.0460142,46.2473538,0.0,"['cafe', 'food', 'point_of_interest', 'establishment']",26WW+9X6، الناصرية، 64001،,2,0
286,Café Writers,ChIJ06BGBSTj3T8RBbfOkmusr5Q,31.044645,46.2527258,4.1,"['cafe', 'food', 'point_of_interest', 'establishment']","27V3+V35، شارع النيل, Nasiriyah",2,15
287,مقهى مازن,ChIJkQcdzifl3T8Ryg8Htjwp2Zo,31.039049,46.3070317,5.0,"['cafe', 'food', 'store', 'point_of_interest', 'establishment']","مقهى مازن, Nasiriyah",2,1
288,لحظات كافيه,ChIJCZlsj2Xj3T8RHz9DITBbxCA,31.0420927,46.2375225,4.0,"['cafe', 'food', 'point_of_interest', 'establishment']","26RQ+R2J, Nasiriyah",2,56
289,مقهى الوزة,ChIJHYyaW1Dj3T8RkpWYNaBafnc,31.0448571,46.2517633,5.0,"['cafe', 'food', 'store', 'point_of_interest', 'establishment']","27V2+WPR, Nasiriyah",2,3
290,مقهى ام كلثوم,ChIJBZXmI8vj3T8RHygzHGf-k-s,31.0431568,46.2588439,3.7,"['cafe', 'food', 'point_of_interest', 'establishment']","27V5+6GF، شارع الحبوبي، الناصرية،, Nasiriyah",2,12
291,مقهى هشام,ChIJgbvyPKD93T8RWouYAW_HH1k,31.071048,46.2669536,3.0,"['cafe', 'food', 'store', 'point_of_interest', 'establishment']",37C8+4V3، الناصرية،,2,2
292,مقهى جكليتة,ChIJvUK_cdvj3T8Rhz5rQZ6xGLg,31.0394053,46.240771,3.7,"['cafe', 'food', 'store', 'point_of_interest', 'establishment']","26QR+Q9, Nasiriyah",2,3
293,كوفي شنب,ChIJXfdRoSDj3T8Rf6o3CfOHxCY,31.0123865,46.2760818,3.8,"['cafe', 'food', 'point_of_interest', 'establishment']","276G+WFJ، الاسكان الصناعي، الناصرية،, Nasiriyah",2,4
294,مقهى مازن الخفاجي,ChIJq3ZGnsbj3T8RUjldTU2w4ME,31.0510427,46.2569178,0.0,"['cafe', 'food', 'store', 'point_of_interest', 'establishment']","3724+CQ7، ناصرية،, Nasiriyah",2,0
295,حسين جلوح,ChIJr-7TA5bj3T8Ri2KLfxKIrLo,31.0474039,46.2597079,0.0,"['cafe', 'food', 'point_of_interest', 'establishment']","27W5+XVQ, Nasiriyah",2,0
296,الصوافي,ChIJR6r1Vw3j3T8RQi7aAVJJw1M,31.0449477,46.2528976,4.0,"['cafe', 'food', 'store', 'point_of_interest', 'establishment']","27V3+X5F، شارع النيل، الناصرية،, Nasiriyah",2,2
297,مقهى سيد باسم,ChIJm8MNY5bj3T8RRESbpNWeTDg,31.04448379999999,46.25274659999999,4.0,"['cafe', 'food', 'point_of_interest', 'establishment']",27V3+Q3X، الناصرية،,2,1
298,ابومنعم,ChIJ2zMOBTH93T8RvQ9qehQIGu0,31.0666702,46.2561606,5.0,"['cafe', 'food', 'point_of_interest', 'establishment']","3784+MF7، Unnamed Road, Nasiriyah",2,1
299,مقهى ليالي,ChIJRxLtqBLj3T8RGG97PuslWNs,31.0545351,46.2691015,5.0,"['cafe', 'food', 'point_of_interest', 'establishment']","3739+RJ9, Nasiriyah",2,1
300,مطعم نور الدين,ChIJ85aZ6VpT5z8ReAUv7LxhtWw,31.2956254,46.2435988,4.7,"['restaurant', 'food', 'point_of_interest', 'establishment']","76WV+7C5, Gharraf",2,3
301,مأكولات طحامير,ChIJuza2_Q5T5z8RKBqmgmBnF-Q,31.2985096,46.2426511,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","76XV+C32, Gharraf",2,0
302,كافتريا مشعل البدري,ChIJ3-TTkfRT5z8R7r_a9bwL-uM,31.2972017,46.2445232,3.5,"['restaurant', 'food', 'point_of_interest', 'establishment']","76WV+VRJ, Gharraf",2,12
303,مطعم بركات ام البنين,ChIJ9Q7crQtT5z8RWlzyvbt2N0U,31.2974564,46.244896,3.9,"['restaurant', 'food', 'point_of_interest', 'establishment']","76WV+XXJ, Gharraf",2,82
304,مأكولات باب المراد عليه السلام,ChIJXcrqWjNT5z8RbM1YpVn-IZc,31.3018532,46.2475652,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","862X+P2W, Gharraf",2,0
305,مطعم ابو حسن الكعبي الغراف,ChIJl9YjDqBT5z8R-90Bwfn-_zc,31.2854755,46.2416914,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","76PR+5MW, Gharraf",2,0
306,مشوى المحار,ChIJcwfd5yxT5z8Rmz_94LAjbPY,31.2954547,46.238378,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","ذي قار، الغراف، حي الشهداء الشارع الحولي قرب مدرسة النبلاء (الشعبة القديمة سابقاً ذي قار،, Gharraf",2,1
307,مطعم احمد شاكر,ChIJr574fkxT5z8RPQGd_tqdafw,31.3030314,46.2453114,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","863W+64, Gharraf",2,1
308,مأكولات طحامير,ChIJ_ZxIapZT5z8R12JbI_t8r58,31.2888235,46.24232079999999,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",76QR+GWG، 76QV+QC8، غراف،،، غراف،,2,0
309,الحانوتي al7anoty للوجبات السريعة,ChIJifNobTFT5z8RTMQk9lLAQ60,31.2932374,46.2438148,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","حي الأعلام, Gharraf",2,0
310,مشوى اسماك الهدى بأدارت جعفر مسلم,ChIJ5SDsDYBT5z8R5hdMrV2RPIo,31.2930865,46.2430543,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","76VV+69X, Gharraf",2,0
311,مطعم بركات ام البنين,ChIJ9Q7crQtT5z8RWlzyvbt2N0U,31.2974564,46.244896,3.9,"['restaurant', 'point_of_interest', 'food', 'establishment']","76WV+XXJ, Gharraf",2,82
312,مطعم نور الدين,ChIJ85aZ6VpT5z8ReAUv7LxhtWw,31.2956254,46.2435988,4.7,"['restaurant', 'point_of_interest', 'food', 'establishment']","76WV+7C5, Gharraf",2,3
313,مشوى المحار,ChIJcwfd5yxT5z8Rmz_94LAjbPY,31.2954547,46.238378,5.0,"['restaurant', 'point_of_interest', 'food', 'establishment']","ذي قار، الغراف، حي الشهداء الشارع الحولي قرب مدرسة النبلاء (الشعبة القديمة سابقاً ذي قار،, Gharraf",2,1
314,مطعم احمد شاكر,ChIJr574fkxT5z8RPQGd_tqdafw,31.3030314,46.2453114,5.0,"['restaurant', 'point_of_interest', 'food', 'establishment']","863W+64, Gharraf",2,1
315,مطعم ابو حسن الكعبي الغراف,ChIJl9YjDqBT5z8R-90Bwfn-_zc,31.2854755,46.2416914,0.0,"['restaurant', 'point_of_interest', 'food', 'establishment']","76PR+5MW, Gharraf",2,0
316,مشوى اسماك الهدى بأدارت جعفر مسلم,ChIJ5SDsDYBT5z8R5hdMrV2RPIo,31.2930865,46.2430543,0.0,"['restaurant', 'point_of_interest', 'food', 'establishment']","76VV+69X, Gharraf",2,0
317,كافتريا مشعل البدري,ChIJ3-TTkfRT5z8R7r_a9bwL-uM,31.2972017,46.2445232,3.5,"['restaurant', 'point_of_interest', 'food', 'establishment']","76WV+VRJ, Gharraf",2,12
318,مأكولات طحامير,ChIJuza2_Q5T5z8RKBqmgmBnF-Q,31.2985096,46.2426511,0.0,"['restaurant', 'point_of_interest', 'food', 'establishment']","76XV+C32, Gharraf",2,0
319,مأكولات طحامير,ChIJ_ZxIapZT5z8R12JbI_t8r58,31.2888235,46.24232079999999,0.0,"['restaurant', 'point_of_interest', 'food', 'establishment']",76QR+GWG، 76QV+QC8، غراف،،، غراف،,2,0
320,الحانوتي al7anoty للوجبات السريعة,ChIJifNobTFT5z8RTMQk9lLAQ60,31.2932374,46.2438148,0.0,"['restaurant', 'point_of_interest', 'food', 'establishment']","حي الأعلام, Gharraf",2,0
321,مأكولات باب المراد عليه السلام,ChIJXcrqWjNT5z8RbM1YpVn-IZc,31.3018532,46.2475652,0.0,"['restaurant', 'point_of_interest', 'food', 'establishment']","862X+P2W, Gharraf",2,0
322,مأكولات طحامير,ChIJ_ZxIapZT5z8R12JbI_t8r58,31.2888235,46.24232079999999,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",76QR+GWG، 76QV+QC8، غراف،،، غراف،,2,0
323,مأكولات طحامير,ChIJuza2_Q5T5z8RKBqmgmBnF-Q,31.2985096,46.2426511,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","76XV+C32, Gharraf",2,0
324,الحانوتي al7anoty للوجبات السريعة,ChIJifNobTFT5z8RTMQk9lLAQ60,31.2932374,46.2438148,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","حي الأعلام, Gharraf",2,0
325,مشوى المحار,ChIJcwfd5yxT5z8Rmz_94LAjbPY,31.2954547,46.238378,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","ذي قار، الغراف، حي الشهداء الشارع الحولي قرب مدرسة النبلاء (الشعبة القديمة سابقاً ذي قار،, Gharraf",2,1
326,مشوى اسماك الهدى بأدارت جعفر مسلم,ChIJ5SDsDYBT5z8R5hdMrV2RPIo,31.2930865,46.2430543,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","76VV+69X, Gharraf",2,0
327,مأكولات باب المراد عليه السلام,ChIJXcrqWjNT5z8RbM1YpVn-IZc,31.3018532,46.2475652,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","862X+P2W, Gharraf",2,0
328,مطعم احمد شاكر,ChIJr574fkxT5z8RPQGd_tqdafw,31.3030314,46.2453114,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","863W+64, Gharraf",2,1
329,مطعم نور الدين,ChIJ85aZ6VpT5z8ReAUv7LxhtWw,31.2956254,46.2435988,4.7,"['restaurant', 'food', 'point_of_interest', 'establishment']","76WV+7C5, Gharraf",2,3
330,كافتريا مشعل البدري,ChIJ3-TTkfRT5z8R7r_a9bwL-uM,31.2972017,46.2445232,3.5,"['restaurant', 'food', 'point_of_interest', 'establishment']","76WV+VRJ, Gharraf",2,12
331,مطعم ابو حسن الكعبي الغراف,ChIJl9YjDqBT5z8R-90Bwfn-_zc,31.2854755,46.2416914,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","76PR+5MW, Gharraf",2,0
332,مطعم بركات ام البنين,ChIJ9Q7crQtT5z8RWlzyvbt2N0U,31.2974564,46.244896,3.9,"['restaurant', 'food', 'point_of_interest', 'establishment']","76WV+XXJ, Gharraf",2,82
333,تقديم الطعام,ChIJFSF7RPH_3T8RxiqD1LoapXU,31.1356503,46.236697,0.0,"['store', 'food', 'health', 'point_of_interest', 'establishment']",شارع الكوت الشوفة، ١٢,2,0
334,مقهى حبيبي,ChIJqyNNIiBT5z8RfA9pc4uR0qc,31.2908824,46.2369342,0.0,"['cafe', 'food', 'point_of_interest', 'establishment']",76RP+FXF، غراف،,2,0
335,مقهى ابو حاتم,ChIJZbAAqYtT5z8RW0zmIhVEDXw,31.2996843,46.2447036,5.0,"['cafe', 'food', 'point_of_interest', 'establishment']",76XV+VVG، غراف،,2,1
336,مقهى احمد ال صباح,ChIJjRvigkJT5z8RVHlSXnlI6vQ,31.3007752,46.2461516,0.0,"['cafe', 'food', 'point_of_interest', 'establishment']",862W+8F6، غراف،,2,0
337,مقهى الفن السومري,ChIJJRtV0ZhT5z8RcTwnkPFPSO4,31.2943637,46.2468708,3.8,"['cafe', 'food', 'point_of_interest', 'establishment']","76VW+PPX، Unnamed Road, Gharraf",2,41
338,مقهى ابو علي,ChIJqdWJ6NBT5z8RHeBg-eyT8CI,31.2982697,46.24685239999999,4.9,"['cafe', 'food', 'point_of_interest', 'establishment']","مركز الشرطة، شارع شط الغراف قرب, Gharraf",2,8
339,مقهى عقيل الكعبي,ChIJMQFziL9T5z8RP2ZYfmGywfA,31.2988269,46.245466,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",76XW+G5P، الغراف،,2,0
340,JACOB,ChIJVaQA1_FT5z8RHuQFRiUX-kQ,31.2947435,46.2340143,4.2,"['cafe', 'electronics_store', 'store', 'food', 'point_of_interest', 'establishment']",حسار سعدو، غراف، السايدين,2,5
341,مظيف الشيخ حسين علي السهلاني,ChIJ73uVTi773T8RnA-0aEY_iAo,31.1580636,46.3320215,4.1,"['cafe', 'food', 'point_of_interest', 'establishment']","585J+6RC, Nasiriyah",2,14
342,محمد,ChIJKcHV2JNV5z8R_YwL88Zj1mc,31.2693089,46.2356609,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",769P+M7، غراف،,2,0
343,كوفي كرير الملك,ChIJMTJ4I1n_3T8RV2ri1FoJV54,31.1603279,46.240982,5.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","566R+49Q, Nasiriyah",2,3
344,مقهى محمد ابو كاسم,ChIJP2Yi_ApT5z8RPg2PsoG17s4,31.2985096,46.2426511,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","76XV+C32, Gharraf",2,0
345,مقهى وكوفي مروان ال ستار,ChIJzf5w14pT5z8RRBlC-XIU0Tg,31.2996984,46.2446503,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","76XV+VVC, Gharraf",2,0
346,كهوة العكيد ستار,ChIJLXlRrzH_3T8RCA6gAbzu19w,31.1458506,46.2351565,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","46WP+Q9R, Nasiriyah",2,0
347,كهوة احمد (ابو زهراء),ChIJtWfd0e_73T8RFi82SAkXpNk,31.1627958,46.3344774,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","586M+RH, Nasiriyah",2,0
348,كوفي الروشة للمنتديات الشعرية,ChIJtYeDrBVT5z8RIDm3YogSIZA,31.2969318,46.24346509999999,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",76WV+PQX، غراف،,2,0
349,مقهى عقيل الكعبي,ChIJMQFziL9T5z8RP2ZYfmGywfA,31.2988269,46.245466,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",76XW+G5P، الغراف،,2,0
350,مقهى احمد ال صباح,ChIJjRvigkJT5z8RVHlSXnlI6vQ,31.3007752,46.2461516,0.0,"['cafe', 'food', 'point_of_interest', 'establishment']",862W+8F6، غراف،,2,0
351,مقهى حبيبي,ChIJqyNNIiBT5z8RfA9pc4uR0qc,31.2908824,46.2369342,0.0,"['cafe', 'food', 'point_of_interest', 'establishment']",76RP+FXF، غراف،,2,0
352,مقهى ابو حاتم,ChIJZbAAqYtT5z8RW0zmIhVEDXw,31.2996843,46.2447036,5.0,"['cafe', 'food', 'point_of_interest', 'establishment']",76XV+VVG، غراف،,2,1
353,مقهى ابو علي,ChIJqdWJ6NBT5z8RHeBg-eyT8CI,31.2982697,46.24685239999999,4.9,"['cafe', 'food', 'point_of_interest', 'establishment']","مركز الشرطة، شارع شط الغراف قرب, Gharraf",2,8
354,مقهى الفن السومري,ChIJJRtV0ZhT5z8RcTwnkPFPSO4,31.2943637,46.2468708,3.8,"['cafe', 'food', 'point_of_interest', 'establishment']","76VW+PPX، Unnamed Road, Gharraf",2,41
355,مقهى محمد ابو كاسم,ChIJP2Yi_ApT5z8RPg2PsoG17s4,31.2985096,46.2426511,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","76XV+C32, Gharraf",2,0
356,مظيف الشيخ حسين علي السهلاني,ChIJ73uVTi773T8RnA-0aEY_iAo,31.1580636,46.3320215,4.1,"['cafe', 'food', 'point_of_interest', 'establishment']","585J+6RC, Nasiriyah",2,14
357,JACOB,ChIJVaQA1_FT5z8RHuQFRiUX-kQ,31.2947435,46.2340143,4.2,"['cafe', 'electronics_store', 'store', 'food', 'point_of_interest', 'establishment']",حسار سعدو، غراف، السايدين,2,5
358,مقهى وكوفي مروان ال ستار,ChIJzf5w14pT5z8RRBlC-XIU0Tg,31.2996984,46.2446503,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","76XV+VVC, Gharraf",2,0
359,كوفي الروشة للمنتديات الشعرية,ChIJtYeDrBVT5z8RIDm3YogSIZA,31.2969318,46.24346509999999,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",76WV+PQX، غراف،,2,0
360,كوفي كرير الملك,ChIJMTJ4I1n_3T8RV2ri1FoJV54,31.1603279,46.240982,5.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","566R+49Q, Nasiriyah",2,3
361,كهوة احمد (ابو زهراء),ChIJtWfd0e_73T8RFi82SAkXpNk,31.1627958,46.3344774,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","586M+RH, Nasiriyah",2,0
362,محمد,ChIJKcHV2JNV5z8R_YwL88Zj1mc,31.2693089,46.2356609,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",769P+M7، غراف،,2,0
363,كهوة العكيد ستار,ChIJLXlRrzH_3T8RCA6gAbzu19w,31.1458506,46.2351565,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","46WP+Q9R, Nasiriyah",2,0
364,مطعم كباب وباجة أهلنا,ChIJDfS-QX614D8RPX78joms2_I,31.4185087,46.1706407,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C59C+C72, Shatrah",2,0
365,كافتيريا عرفان للاكلات السريعة,ChIJJXHuiju14D8RGSgGT9hG7ec,31.4110209,46.1669101,4.2,"['restaurant', 'food', 'point_of_interest', 'establishment']","C568+CQ3, Shatrah",2,5
366,مطعم جكن هاوس Chicken House,ChIJuXfi8IW14D8RwI3VibvGLJY,31.40349119999999,46.163493,4.1,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']","C537+GH6, Shatrah",2,9
367,Karar Restaurant,ChIJeayX-l604D8R4ujuwtYRccw,31.4124847,46.1679878,3.9,"['restaurant', 'cafe', 'food', 'point_of_interest', 'establishment']","C569+X5X، شارع الكورنيش, Shatrah",2,230
368,مطعم كمال سلمان الاحمر,ChIJ-erVyK214D8RXzIvKHRVado,31.40953219999999,46.169531,4.1,"['restaurant', 'food', 'point_of_interest', 'establishment']","C559+RR6, Shatrah",2,88
369,احمد جبار,ChIJ8TYNNppL5z8R0hzQGHI9NdY,31.48215,46.2151228,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","F6J8+V2G, Shatrah",2,0
370,مأكولات الجوادين,ChIJHXr86NC14D8RAjfKU_c9brw,31.4105637,46.1660215,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C568+6CC, Shatrah",2,0
371,Afrah Restaurant,ChIJWVJYo1-04D8R48Noq4G_9Y0,31.41206829999999,46.1694513,3.3,"['restaurant', 'food', 'point_of_interest', 'establishment']","C569+RQM, Shatrah",2,132
372,مطعم طربوش,ChIJczw-dB214D8R3uBddq6oy7c,31.4167751,46.1665058,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C588+PJ5, الشوملي، ال،،, Shatrah",2,1
373,The modern market,ChIJ82pmUWK04D8RZWvIr_WR-o8,31.4036534,46.16907399999999,3.5,"['restaurant', 'food', 'point_of_interest', 'establishment']","C539+FFM, Shatrah",2,87
374,الشوملي,ChIJKdKL96G14D8RbNOp2d_E-EE,31.42339729999999,46.1589446,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",C5F5+9M7، الشطرة،,2,0
375,مطعم حيدر مطشر ابو التكة,ChIJRWzm_4y14D8Rgqt5CjaACqE,31.4389551,46.1733677,4.4,"['restaurant', 'food', 'point_of_interest', 'establishment']","C5QF+H8Q، Unnamed Road،, Shatrah",2,15
376,7Days,ChIJ-cIpQB214D8R9We-40_QRiY,31.4072854,46.1687178,4.2,"['restaurant', 'food', 'point_of_interest', 'establishment']","C549+WF8، Unnamed Road, Shatrah",2,9
377,٧ نيسان,ChIJwzHe0HS14D8R_Ec8esgeQhU,31.4084435,46.1756824,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C55G+97F, Shatrah",2,0
378,فاير فاير سوبر جكن,ChIJMWiqaLi14D8R4eWB29MpRLY,31.4465369,46.1732912,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C5WF+J87, Shatrah",2,0
379,مطعم ومشويات الامير,ChIJ-fHRKNy14D8R8h3bCrhPnTI,31.4094972,46.1765741,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C55G+RM4, Shatrah",2,0
380,كافتريا كناري Salam,ChIJjWycA_a14D8RyzpnJSABXL8,31.4153998,46.1630026,4.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C587+566, Shatrah",2,6
